params,featurization,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score
"{'classifier__C': 0.0001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.8,0.5797101449275363,0.873015873015873,0.7746478873239436,0.6923076923076923,0.743936319515009,0.10038288635592776
"{'classifier__C': 0.0001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.8,0.5797101449275363,0.873015873015873,0.7746478873239436,0.6923076923076923,0.743936319515009,0.10038288635592776
"{'classifier__C': 0.0001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.6451612903225807,0.6470588235294118,0.6818181818181818,0.6818181818181818,0.6395348837209303,0.6590782722418572,0.01873126019813567
"{'classifier__C': 0.0001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.8,0.5797101449275363,0.873015873015873,0.7746478873239436,0.6923076923076923,0.743936319515009,0.10038288635592776
"{'classifier__C': 0.0001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.8,0.5797101449275363,0.873015873015873,0.7746478873239436,0.6923076923076923,0.743936319515009,0.10038288635592776
"{'classifier__C': 0.001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.689655172413793,0.3773584905660377,0.29411764705882354,0.3846153846153846,0.1923076923076923,0.38761087739234623,0.16627035742430074
"{'classifier__C': 0.001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.689655172413793,0.3773584905660377,0.29411764705882354,0.3846153846153846,0.1923076923076923,0.38761087739234623,0.16627035742430074
"{'classifier__C': 0.001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.7407407407407408,0.6493506493506493,0.821917808219178,0.75,0.7534246575342465,0.7430867711689629,0.055065345585208224
"{'classifier__C': 0.001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.7627118644067796,0.3703703703703703,0.29411764705882354,0.3773584905660377,0.1923076923076923,0.39937321294194067,0.1935436139539172
"{'classifier__C': 0.001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.689655172413793,0.3773584905660377,0.29411764705882354,0.3846153846153846,0.1923076923076923,0.38761087739234623,0.16627035742430074
"{'classifier__C': 0.001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.8450704225352113,0.7462686567164178,0.8064516129032258,0.7575757575757576,0.7692307692307693,0.7849194437922764,0.03624767462153455
"{'classifier__C': 0.001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.8450704225352113,0.7462686567164178,0.8064516129032258,0.7575757575757576,0.7692307692307693,0.7849194437922764,0.03624767462153455
"{'classifier__C': 0.001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.6666666666666666,0.6707317073170732,0.7317073170731707,0.7058823529411765,0.7236842105263157,0.6997344509048806,0.026714375704601372
"{'classifier__C': 0.001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.8450704225352113,0.7352941176470589,0.8064516129032258,0.7575757575757576,0.7692307692307693,0.7827245359784045,0.03876640589278835
"{'classifier__C': 0.001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.8450704225352113,0.7462686567164178,0.8064516129032258,0.7575757575757576,0.7692307692307693,0.7849194437922764,0.03624767462153455
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.9523809523809523,0.4545454545454546,0.5454545454545454,0.7142857142857142,0.2830188679245283,0.589937106918239,0.22862043675123817
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.9523809523809523,0.4545454545454546,0.5454545454545454,0.7142857142857142,0.2830188679245283,0.589937106918239,0.22862043675123817
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.8571428571428571,0.7575757575757576,0.819672131147541,0.9090909090909091,0.8088235294117646,0.8304610368737659,0.0505794869330296
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.9523809523809523,0.5357142857142857,0.689655172413793,0.7017543859649122,0.4545454545454546,0.6668100502038796,0.17060838456414656
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.9523809523809523,0.4545454545454546,0.6250000000000001,0.7142857142857142,0.2830188679245283,0.60584619782733,0.227737450952081
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.8823529411764706,0.8064516129032258,0.7627118644067796,0.75,0.9016393442622951,0.8206311525497542,0.06150832351787824
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.8823529411764706,0.8064516129032258,0.7627118644067796,0.75,0.9016393442622951,0.8206311525497542,0.06150832351787824
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.75,0.684931506849315,0.8571428571428571,0.8333333333333334,0.7857142857142857,0.7822243966079583,0.061223192668181804
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.8955223880597015,0.7936507936507936,0.8333333333333334,0.75,0.8870967741935484,0.8319206578474754,0.05525786141509301
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.8823529411764706,0.8064516129032258,0.8333333333333334,0.75,0.9016393442622951,0.8347554463350649,0.05426894580310334
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.9375,0.4545454545454546,0.689655172413793,0.6363636363636365,0.5357142857142857,0.650755709807434,0.164727399939697
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.9375,0.4545454545454546,0.689655172413793,0.6363636363636365,0.5357142857142857,0.650755709807434,0.164727399939697
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.9090909090909091,0.819672131147541,0.8333333333333334,0.8333333333333334,0.78125,0.8353359413810235,0.041517370210488215
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.9230769230769231,0.75,0.8333333333333334,0.6250000000000001,0.5357142857142857,0.7334249084249084,0.13933396196874975
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.9375,0.6779661016949153,0.689655172413793,0.6363636363636365,0.5357142857142857,0.695439839237326,0.13261535770537805
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.9090909090909091,0.75,0.689655172413793,0.6250000000000001,0.7627118644067796,0.7472915891822964,0.09455297945880922
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.9090909090909091,0.75,0.689655172413793,0.6250000000000001,0.7627118644067796,0.7472915891822964,0.09455297945880922
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.8450704225352113,0.7575757575757576,0.8064516129032258,0.8333333333333334,0.8088235294117646,0.8102509311518586,0.030120891344105713
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.8955223880597015,0.8064516129032258,0.8333333333333334,0.8064516129032258,0.7936507936507936,0.827081948170056,0.03658425122284797
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.6140350877192983,0.8333333333333334,0.7879585326953749,0.10047986125968777
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.9230769230769231,0.5357142857142857,0.6140350877192983,0.6363636363636365,0.5357142857142857,0.6489808437176858,0.14294592462025243
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.9230769230769231,0.5357142857142857,0.6140350877192983,0.6363636363636365,0.5357142857142857,0.6489808437176858,0.14294592462025243
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.8955223880597015,0.75,0.8333333333333334,0.7627118644067796,0.6451612903225806,0.777345775224479,0.08430302402811743
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.6451612903225806,0.7800594794307206,0.08819211622941062
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.6140350877192983,0.5833333333333334,0.7379585326953749,0.12473460808841405
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.9090909090909091,0.75,0.689655172413793,0.6250000000000001,0.689655172413793,0.7326802507836991,0.09666234553704164
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.9090909090909091,0.75,0.689655172413793,0.6250000000000001,0.689655172413793,0.7326802507836991,0.09666234553704164
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.8695652173913042,0.7377049180327869,0.8333333333333334,0.7377049180327869,0.7142857142857143,0.7785188202151853,0.06123972306793463
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.8823529411764706,0.7936507936507936,0.819672131147541,0.873015873015873,0.8461538461538461,0.8429691170289049,0.03298206246252789
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.8955223880597015,0.7377049180327869,0.819672131147541,0.873015873015873,0.78125,0.8214330620511806,0.05792787941852763
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.9230769230769231,0.6140350877192983,0.6140350877192983,0.6363636363636365,0.5357142857142857,0.6646450041186883,0.1336658145695555
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.9230769230769231,0.6140350877192983,0.6140350877192983,0.6363636363636365,0.5357142857142857,0.6646450041186883,0.1336658145695555
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.8955223880597015,0.75,0.8333333333333334,0.75,0.6557377049180327,0.7769186852622135,0.08171109112468407
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.6451612903225806,0.7800594794307206,0.08819211622941062
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.6779661016949153,0.5737704918032787,0.7488321671844873,0.11704124460776803
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.9090909090909091,0.75,0.689655172413793,0.6250000000000001,0.6140350877192983,0.7175562338448002,0.10751733174852635
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.9090909090909091,0.75,0.689655172413793,0.6250000000000001,0.6140350877192983,0.7175562338448002,0.10751733174852635
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.8823529411764706,0.75,0.8333333333333334,0.7377049180327869,0.7142857142857143,0.7835353813656611,0.06366367207515951
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.8695652173913042,0.7258064516129031,0.819672131147541,0.873015873015873,0.78125,0.8138619346335243,0.055593360916936015
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.9090909090909091,0.6140350877192983,0.6140350877192983,0.6363636363636365,0.5357142857142857,0.6618478013214855,0.12826563992474596
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.9090909090909091,0.6140350877192983,0.6140350877192983,0.6363636363636365,0.5357142857142857,0.6618478013214855,0.12826563992474596
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.8955223880597015,0.75,0.8333333333333334,0.7627118644067796,0.5833333333333334,0.7649801838266297,0.10482227779257504
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.8080086580086581,0.06877396953574107
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.6779661016949153,0.5737704918032787,0.7488321671844873,0.11704124460776803
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.9090909090909091,0.6034482758620691,0.6140350877192983,0.6250000000000001,0.6140350877192983,0.673121872078315,0.11818122285917933
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.9090909090909091,0.6034482758620691,0.6140350877192983,0.6250000000000001,0.6140350877192983,0.673121872078315,0.11818122285917933
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.8823529411764706,0.75,0.8333333333333334,0.75,0.6557377049180327,0.7742847958855673,0.0779722632743314
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.8695652173913042,0.7258064516129031,0.819672131147541,0.873015873015873,0.78125,0.8138619346335243,0.055593360916936015
"{'classifier__C': 0.0001, 'classifier__class_weight': None, 'classifier__penalty': 'l1', 'classifier__solver': 'liblinear'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.0001, 'classifier__class_weight': None, 'classifier__penalty': 'l1', 'classifier__solver': 'saga'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.0001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l1', 'classifier__solver': 'liblinear'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.0001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l1', 'classifier__solver': 'saga'}",BERT,0.0,0.0,0.43165467625899284,0.43165467625899284,0.43165467625899284,0.25899280575539574,0.21146674038415925
"{'classifier__C': 0.001, 'classifier__class_weight': None, 'classifier__penalty': 'l1', 'classifier__solver': 'liblinear'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.001, 'classifier__class_weight': None, 'classifier__penalty': 'l1', 'classifier__solver': 'saga'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l1', 'classifier__solver': 'liblinear'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
